"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"a876769c","2026-04-23T14:00:00.000000","BUY","ERF.PA","16","61.5975645","985.56","0.0","60.0499","66.9775","","61.5975645","completed","2026-05-06T17:51:56.363718","Limit order c84965fd executed @ 61.60"
"f45941d2","2026-04-23T14:00:00.000000","BUY","MT.AS","18","51.9987","935.98","0.0","50.6922","56.5978","","51.9987","completed","2026-05-06T17:51:56.377246","Limit order 2adab89d executed @ 52.00"
"427b0295","2026-04-23T14:00:00.000000","BUY","CAP.PA","10","106.21625","1062.16","0.0","103.5475","113.7453","","106.21625","completed","2026-05-06T17:51:56.390732","Limit order e5127239 executed @ 106.22"
"dee0709d","2026-04-23T14:00:00.000000","BUY","CA.PA","58","16.716","969.53","0.0","16.296","17.373","","16.716","completed","2026-05-06T17:51:56.403971","Limit order 9c622056 executed @ 16.72"
"20b17395","2026-04-23T14:00:00.000000","BUY","EL.PA","10","195.863561","1958.64","0.0","190.9423","209.4864","","195.863561","completed","2026-05-06T17:51:56.417050","Limit order 1a0c6777 executed @ 195.86"
"96d5f128","2026-04-23T14:00:00.000000","BUY","ACA.PA","57","17.1936","980.04","0.0","16.7616","18.0531","","17.1936","completed","2026-05-06T17:51:56.430211","Limit order 1f389ddc executed @ 17.19"
"711a0e2b","2026-04-23T14:00:00.000000","SELL","EL.PA","10","190.9423","1909.42","0.0","","","","190.9423","completed","2026-05-06T17:51:56.477175","Stop loss exit @ 190.94"
"436b2b52","2026-04-23T14:00:00.000000","SELL","CS.PA","46","41.1474","1892.78","0.0","","","","41.1474","completed","2026-05-06T17:51:56.486865","Stop loss exit @ 41.15"
"55a03a21","2026-04-23T14:00:00.000000","SELL","BNP.PA","10","89.3758","893.76","0.0","","","","89.3758","completed","2026-05-06T17:51:56.504570","Stop loss exit @ 89.38"
"14e352a2","2026-04-23T14:00:00.000000","SELL","MC.PA","30","463.8563","13915.69","0.0","","","","463.8563","completed","2026-05-06T17:51:56.522233","Stop loss exit @ 463.86"
"ec56c1f6","2026-04-23T14:00:00.000000","SELL","AC.PA","110","43.0098","4731.08","0.0","","","","43.0098","completed","2026-05-06T17:51:56.530868","Stop loss exit @ 43.01"
"77d0fe8a","2026-04-23T14:00:00.000000","SELL","CAP.PA","10","103.5475","1035.47","0.0","","","","103.5475","completed","2026-05-06T17:51:56.548362","Stop loss exit @ 103.55"
"3c29e414","2026-04-23T14:00:00.000000","SELL","AIR.PA","40","165.4044","6616.18","0.0","","","","165.4044","completed","2026-05-06T17:51:56.556970","Stop loss exit @ 165.40"
"1c47dc59","2026-04-23T14:00:00.000000","SELL","OR.PA","20","360.5626","7211.25","0.0","","","","360.5626","completed","2026-05-06T17:51:56.594523","Take profit exit @ 360.56"
"07a1ed17","2026-04-24T14:00:00.000000","BUY","MT.AS","18","51.521100000000004","927.38","0.0","50.2266","55.9874","","51.521100000000004","completed","2026-05-06T17:51:58.212362","Limit order 1f19b111 executed @ 51.52"
"f04ac46f","2026-04-24T14:00:00.000000","BUY","CAP.PA","10","100.14675000000001","1001.47","0.0","97.6305","108.6673","","100.14675000000001","completed","2026-05-06T17:51:58.225695","Limit order a9079cf8 executed @ 100.15"
"9c705d4f","2026-04-24T14:00:00.000000","BUY","BNP.PA","10","89.85845","898.58","0.0","87.6007","95.2536","","89.85845","completed","2026-05-06T17:51:58.239206","Limit order 5c9158a3 executed @ 89.86"
"21d8625a","2026-04-24T14:00:00.000000","BUY","CS.PA","23","41.08355","944.92","0.0","40.0513","42.7435","","41.08355","completed","2026-05-06T17:51:58.253077","Limit order 2daef03b executed @ 41.08"
"36744ee1","2026-04-24T14:00:00.000000","BUY","EL.PA","10","186.4348415","1864.35","0.0","181.7506","201.3211","","186.4348415","completed","2026-05-06T17:51:58.266696","Limit order e401b097 executed @ 186.43"
"bcffdeca","2026-04-24T14:00:00.000000","BUY","ML.PA","30","31.9594","958.78","0.0","31.1564","33.492","","31.9594","completed","2026-05-06T17:51:58.280413","Limit order 5b963e8b executed @ 31.96"
"132252e0","2026-04-24T14:00:00.000000","BUY","MC.PA","10","465.2378215","4652.38","0.0","453.5484","495.1848","","465.2378215","completed","2026-05-06T17:51:58.295053","Limit order 03611525 executed @ 465.24"
"c0b886d5","2026-04-24T14:00:00.000000","BUY","EN.PA","18","50.131483","902.37","0.0","48.8719","52.5032","","50.131483","completed","2026-05-06T17:51:58.309166","Limit order 9e649016 executed @ 50.13"
"994a3d3d","2026-04-24T14:00:00.000000","BUY","ENGI.PA","35","27.2123545","952.43","0.0","26.5286","28.3585","","27.2123545","completed","2026-05-06T17:51:58.323065","Limit order 91a4f19e executed @ 27.21"
"bfd61726","2026-04-24T14:00:00.000000","BUY","ACA.PA","57","17.099075","974.65","0.0","16.6694","17.939","","17.099075","completed","2026-05-06T17:51:58.337038","Limit order 1b7bd547 executed @ 17.10"
"f3d2e525","2026-04-24T14:00:00.000000","BUY","AIR.PA","10","167.3192","1673.19","0.0","163.1152","180.0659","","167.3192","completed","2026-05-06T17:51:58.350490","Limit order b6f4d127 executed @ 167.32"
"46bb8b95","2026-04-24T14:00:00.000000","BUY","BN.PA","15","65.4750795","982.13","0.0","63.83","68.3364","","65.4750795","completed","2026-05-06T17:51:58.363865","Limit order d30c3bfc executed @ 65.48"
"80e739ee","2026-04-24T14:00:00.000000","SELL","MT.AS","54","50.2266","2712.24","0.0","","","","50.2266","completed","2026-05-06T17:51:58.411680","Stop loss exit @ 50.23"
"4d523482","2026-04-24T14:00:00.000000","SELL","EL.PA","10","181.7506","1817.51","0.0","","","","181.7506","completed","2026-05-06T17:51:58.420848","Stop loss exit @ 181.75"
"f0e2a0b0","2026-04-24T14:00:00.000000","SELL","CAP.PA","10","97.6305","976.3","0.0","","","","97.6305","completed","2026-05-06T17:51:58.430250","Stop loss exit @ 97.63"
"efe19aaa","2026-04-24T14:00:00.000000","SELL","AIR.PA","10","163.1152","1631.15","0.0","","","","163.1152","completed","2026-05-06T17:51:58.438987","Stop loss exit @ 163.12"
"866d8079","2026-04-27T14:00:00.000000","BUY","AC.PA","22","42.99395","945.87","0.0","41.9137","45.9139","","42.99395","completed","2026-05-06T17:52:00.098591","Limit order 9f9ef563 executed @ 42.99"
"61747b1f","2026-04-27T14:00:00.000000","BUY","LR.PA","10","151.7375","1517.38","0.0","147.925","160.7261","","151.7375","completed","2026-05-06T17:52:00.112581","Limit order 0012b5e0 executed @ 151.74"
"96fe41b2","2026-04-27T14:00:00.000000","BUY","CA.PA","58","16.482175","955.97","0.0","16.0681","17.1716","","16.482175","completed","2026-05-06T17:52:00.125999","Limit order c97981a1 executed @ 16.48"
"1571be0b","2026-04-27T14:00:00.000000","BUY","EDEN.PA","46","21.46215","987.26","0.0","20.9229","23.0183","","21.46215","completed","2026-05-06T17:52:00.139283","Limit order 76cac696 executed @ 21.46"
"7baad72f","2026-04-27T14:00:00.000000","BUY","CS.PA","23","40.82485","938.97","0.0","39.7991","42.4683","","40.82485","completed","2026-05-06T17:52:00.152633","Limit order 0b37608e executed @ 40.82"
"5aca2a70","2026-04-27T14:00:00.000000","BUY","DSY.PA","50","19.497024999999997","974.85","0.0","19.0071","20.9615","","19.497024999999997","completed","2026-05-06T17:52:00.165948","Limit order 561cc584 executed @ 19.50"
"abe0618b","2026-04-27T14:00:00.000000","BUY","MC.PA","10","461.762187","4617.62","0.0","450.1601","490.8837","","461.762187","completed","2026-05-06T17:52:00.179512","Limit order ef58b262 executed @ 461.76"
"612872d6","2026-04-27T14:00:00.000000","BUY","OR.PA","10","368.326911","3683.27","0.0","359.0724","391.5255","","368.326911","completed","2026-05-06T17:52:00.192853","Limit order 0754b9c6 executed @ 368.33"
"f7616821","2026-04-27T14:00:00.000000","BUY","BN.PA","15","64.95598799999999","974.34","0.0","63.3239","67.6986","","64.95598799999999","completed","2026-05-06T17:52:00.206265","Limit order 0c10aa3a executed @ 64.96"
"19ae6579","2026-04-28T14:00:00.000000","BUY","EL.PA","10","181.23447399999998","1812.34","0.0","176.6809","195.2426","","181.23447399999998","completed","2026-05-06T17:52:01.942645","Limit order a5543f82 executed @ 181.23"
"fcc2bc35","2026-04-28T14:00:00.000000","BUY","ERF.PA","16","60.5159","968.25","0.0","58.9954","65.3392","","60.5159","completed","2026-05-06T17:52:01.956673","Limit order c8e548b1 executed @ 60.52"
"3ef37629","2026-04-28T14:00:00.000000","BUY","CAP.PA","10","101.092","1010.92","0.0","98.552","109.3275","","101.092","completed","2026-05-06T17:52:01.970594","Limit order bb961778 executed @ 101.09"
"cce0c67a","2026-04-28T14:00:00.000000","BUY","MT.AS","18","50.0485","900.87","0.0","48.791","54.2714","","50.0485","completed","2026-05-06T17:52:01.984462","Limit order 71c665e2 executed @ 50.05"
"50b09582","2026-04-28T14:00:00.000000","BUY","AC.PA","22","42.67555","938.86","0.0","41.6033","45.4894","","42.67555","completed","2026-05-06T17:52:01.998499","Limit order a5f46b87 executed @ 42.68"
"98a657c7","2026-04-28T14:00:00.000000","BUY","LR.PA","10","149.69774999999998","1496.98","0.0","145.9365","158.7126","","149.69774999999998","completed","2026-05-06T17:52:02.012410","Limit order 5d361197 executed @ 149.70"
"1fb0cacc","2026-04-28T14:00:00.000000","BUY","MC.PA","10","457.65024999999997","4576.5","0.0","446.1515","485.2373","","457.65024999999997","completed","2026-05-06T17:52:02.026793","Limit order 2be1fced executed @ 457.65"
"28fd68a0","2026-04-28T14:00:00.000000","BUY","DSY.PA","50","19.25325","962.66","0.0","18.7695","20.6503","","19.25325","completed","2026-05-06T17:52:02.041637","Limit order 8ca17820 executed @ 19.25"
"ca525162","2026-04-28T14:00:00.000000","BUY","ML.PA","30","31.899700000000003","956.99","0.0","31.0982","33.3687","","31.899700000000003","completed","2026-05-06T17:52:02.056077","Limit order 5c232920 executed @ 31.90"
"2f21fa37","2026-04-28T14:00:00.000000","BUY","AI.PA","10","186.6819","1866.82","0.0","181.9914","192.3505","","186.6819","completed","2026-05-06T17:52:02.070718","Limit order 33d22625 executed @ 186.68"
"ab6fa7cc","2026-04-28T14:00:00.000000","SELL","MT.AS","18","48.791","878.24","0.0","","","","48.791","completed","2026-05-06T17:52:02.120607","Stop loss exit @ 48.79"
"ebe1642a","2026-04-28T14:00:00.000000","SELL","AI.PA","20","181.9914","3639.83","0.0","","","","181.9914","completed","2026-05-06T17:52:02.130095","Stop loss exit @ 181.99"
"5745d46a","2026-04-28T14:00:00.000000","SELL","DSY.PA","100","18.7695","1876.95","0.0","","","","18.7695","completed","2026-05-06T17:52:02.140463","Stop loss exit @ 18.77"
"deeed2a1","2026-04-29T14:00:00.000000","BUY","MT.AS","18","49.0734","883.32","0.0","47.8404","53.2526","","49.0734","completed","2026-05-06T17:52:03.736039","Limit order 8ccb9e19 executed @ 49.07"
"70c41f8f","2026-04-29T14:00:00.000000","BUY","EL.PA","10","177.58939099999998","1775.89","0.0","173.1274","191.2266","","177.58939099999998","completed","2026-05-06T17:52:03.749667","Limit order 903c26b5 executed @ 177.59"
"877ccf2c","2026-04-29T14:00:00.000000","BUY","ML.PA","30","31.3226","939.68","0.0","30.5356","32.8036","","31.3226","completed","2026-05-06T17:52:03.763597","Limit order 84a57533 executed @ 31.32"
"8a325157","2026-04-29T14:00:00.000000","BUY","BNP.PA","10","91.0624","910.62","0.0","88.7744","96.0409","","91.0624","completed","2026-05-06T17:52:03.777634","Limit order 83172ef7 executed @ 91.06"
"0fea9235","2026-04-29T14:00:00.000000","BUY","CS.PA","23","40.775099999999995","937.83","0.0","39.7506","42.3304","","40.775099999999995","completed","2026-05-06T17:52:03.791400","Limit order e2c44388 executed @ 40.78"
"a7e2dd0a","2026-04-29T14:00:00.000000","BUY","AI.PA","10","180.7119","1807.12","0.0","176.1714","188.3117","","180.7119","completed","2026-05-06T17:52:03.805063","Limit order 74b78330 executed @ 180.71"
"0a9a2936","2026-04-29T14:00:00.000000","BUY","MC.PA","10","452.47625","4524.76","0.0","441.1075","479.2657","","452.47625","completed","2026-05-06T17:52:03.818557","Limit order 2302fd2e executed @ 452.48"
"97918ae0","2026-04-29T14:00:00.000000","SELL","AC.PA","44","41.6033","1830.55","0.0","","","","41.6033","completed","2026-05-06T17:52:03.869782","Stop loss exit @ 41.60"
"3858a931","2026-04-29T14:00:00.000000","SELL","ERF.PA","32","58.9954","1887.85","0.0","","","","58.9954","completed","2026-05-06T17:52:03.879250","Stop loss exit @ 59.00"
"856f1cbe","2026-04-30T14:00:00.000000","SELL","MT.AS","18","47.8404","861.13","0.0","","","","47.8404","completed","2026-05-06T17:52:05.454156","Stop loss exit @ 47.84"
"1267dcc0","2026-04-30T14:00:00.000000","SELL","BNP.PA","20","88.7744","1775.49","0.0","","","","88.7744","completed","2026-05-06T17:52:05.472664","Stop loss exit @ 88.77"
"2752d972","2026-04-30T14:00:00.000000","SELL","ACA.PA","399","16.6694","6651.09","0.0","","","","16.6694","completed","2026-05-06T17:52:05.482488","Stop loss exit @ 16.67"
"022b11be","2026-04-30T14:00:00.000000","SELL","MC.PA","40","441.1075","17644.3","0.0","","","","441.1075","completed","2026-05-06T17:52:05.491724","Stop loss exit @ 441.11"
"231af200","2026-04-30T14:00:00.000000","SELL","ML.PA","150","30.5356","4580.34","0.0","","","","30.5356","completed","2026-05-06T17:52:05.501647","Stop loss exit @ 30.54"
"4c8e8b03","2026-04-30T14:00:00.000000","SELL","CA.PA","174","17.1716","2987.86","0.0","","","","17.1716","completed","2026-05-06T17:52:05.530616","Take profit exit @ 17.17"
"a61752ec","2026-05-04T14:00:00.000000","BUY","MT.AS","18","48.9938","881.89","0.0","47.7628","53.2996","","48.9938","completed","2026-05-06T17:52:07.255004","Limit order 6348261f executed @ 48.99"
"537a153f","2026-05-04T14:00:00.000000","BUY","EL.PA","10","176.17997350000002","1761.8","0.0","171.7533","188.571","","176.17997350000002","completed","2026-05-06T17:52:07.269327","Limit order 02ef9885 executed @ 176.18"
"71f73bc5","2026-05-04T14:00:00.000000","BUY","ERF.PA","16","58.724900000000005","939.6","0.0","57.2494","63.3055","","58.724900000000005","completed","2026-05-06T17:52:07.284996","Limit order f7c3682d executed @ 58.72"
"b29293a8","2026-05-04T14:00:00.000000","BUY","MC.PA","10","449.143","4491.43","0.0","437.858","475.2549","","449.143","completed","2026-05-06T17:52:07.300002","Limit order 0e06191e executed @ 449.14"
"3d708de5","2026-05-04T14:00:00.000000","BUY","AC.PA","22","41.91935","922.23","0.0","40.8661","44.5568","","41.91935","completed","2026-05-06T17:52:07.314561","Limit order 757ec85f executed @ 41.92"
"dcbcf840","2026-05-04T14:00:00.000000","BUY","AI.PA","10","182.1646","1821.65","0.0","177.5876","189.3443","","182.1646","completed","2026-05-06T17:52:07.328774","Limit order ceb38475 executed @ 182.16"
"204933b4","2026-05-04T14:00:00.000000","BUY","EN.PA","18","50.028600000000004","900.51","0.0","48.7716","52.2067","","50.028600000000004","completed","2026-05-06T17:52:07.342866","Limit order d511d7b2 executed @ 50.03"
"9bdce126","2026-05-04T14:00:00.000000","BUY","ACA.PA","57","16.512024999999998","941.19","0.0","16.0971","17.4694","","16.512024999999998","completed","2026-05-06T17:52:07.357024","Limit order 4a1cad8a executed @ 16.51"
"b1083fd0","2026-05-04T14:00:00.000000","BUY","CS.PA","23","40.735299999999995","936.91","0.0","39.7118","42.4908","","40.735299999999995","completed","2026-05-06T17:52:07.371124","Limit order bfa28eed executed @ 40.74"
"f331f0e2","2026-05-04T14:00:00.000000","BUY","BNP.PA","10","88.78385","887.84","0.0","86.5531","94.2606","","88.78385","completed","2026-05-06T17:52:07.385215","Limit order 1a24d243 executed @ 88.78"
"06c807c5","2026-05-04T14:00:00.000000","BUY","CA.PA","58","16.86525","978.18","0.0","16.4415","17.5586","","16.86525","completed","2026-05-06T17:52:07.399612","Limit order 3302470e executed @ 16.87"
"afda7547","2026-05-04T14:00:00.000000","BUY","ENGI.PA","35","27.92965","977.54","0.0","27.2279","29.3002","","27.92965","completed","2026-05-06T17:52:07.414460","Limit order 7a2bebae executed @ 27.93"
"b4457ead","2026-05-04T14:00:00.000000","BUY","OR.PA","10","364.21975000000003","3642.2","0.0","355.0685","383.3944","","364.21975000000003","completed","2026-05-06T17:52:07.428865","Limit order b986e0ca executed @ 364.22"
"9197be50","2026-05-04T14:00:00.000000","SELL","MT.AS","18","47.7628","859.73","0.0","","","","47.7628","completed","2026-05-06T17:52:07.479529","Stop loss exit @ 47.76"
"0590bbbc","2026-05-04T14:00:00.000000","SELL","EL.PA","30","171.7533","5152.6","0.0","","","","171.7533","completed","2026-05-06T17:52:07.488870","Stop loss exit @ 171.75"
"0f51310e","2026-05-04T14:00:00.000000","SELL","AI.PA","20","177.5876","3551.75","0.0","","","","177.5876","completed","2026-05-06T17:52:07.498257","Stop loss exit @ 177.59"
"1c7ae835","2026-05-04T14:00:00.000000","SELL","ERF.PA","16","57.2494","915.99","0.0","","","","57.2494","completed","2026-05-06T17:52:07.509025","Stop loss exit @ 57.25"
"a6dcec79","2026-05-05T14:00:00.000000","BUY","EDEN.PA","46","21.1935","974.9","0.0","20.661","22.5498","","21.1935","completed","2026-05-06T17:52:09.283185","Limit order 2fd180c1 executed @ 21.19"
"dfd97695","2026-05-05T14:00:00.000000","BUY","CAP.PA","10","105.56949999999999","1055.69","0.0","102.917","114.2583","","105.56949999999999","completed","2026-05-06T17:52:09.298478","Limit order 78acfa03 executed @ 105.57"
"4556514a","2026-05-05T14:00:00.000000","BUY","BN.PA","15","64.87400000000001","973.11","0.0","63.244","67.4828","","64.87400000000001","completed","2026-05-06T17:52:09.313491","Limit order 19512832 executed @ 64.87"
"3f1f26b4","2026-05-06T14:00:00.000000","BUY","CAP.PA","10","104.92275000000001","1049.23","0.0","102.2865","113.5472","","104.92275000000001","completed","2026-05-06T17:52:11.246073","Limit order cec11ccf executed @ 104.92"
"83244911","2026-05-06T14:00:00.000000","SELL","ENGI.PA","245","27.2279","6670.84","0.0","","","","27.2279","completed","2026-05-06T17:52:11.298788","Stop loss exit @ 27.23"
"6163b927","2026-05-06T14:00:00.000000","SELL","BNP.PA","10","94.2606","942.61","0.0","","","","94.2606","completed","2026-05-06T17:52:11.338729","Take profit exit @ 94.26"
"7e50ff9b","2026-05-06T14:00:00.000000","SELL","ACA.PA","57","17.4694","995.76","0.0","","","","17.4694","completed","2026-05-06T17:52:11.357966","Take profit exit @ 17.47"
"95b8e50b","2026-05-06T14:00:00.000000","SELL","LR.PA","60","158.7126","9522.76","0.0","","","","158.7126","completed","2026-05-06T17:52:11.378044","Take profit exit @ 158.71"
"61160935","2026-05-06T14:00:00.000000","SELL","MC.PA","10","475.2549","4752.55","0.0","","","","475.2549","completed","2026-05-06T17:52:11.397698","Take profit exit @ 475.25"
